id,hard_hm,hard_ms,hard_hs,bb_kt,powlaw_gamma,var_prob_b,var_prob_h,var_prob_s,var_ratio_b,var_ratio_h,var_ratio_s,otype,powlaw_gamma_log_norm,bb_kt_log_norm,var_ratio_b_log_norm,var_ratio_h_log_norm,var_ratio_s_log_norm,var_ratio_b_to_log_norm,var_ratio_h_to_log_norm,var_ratio_s_to_log_norm,powlaw_gamma_to_log_norm,bb_kt_to_log_norm
6250,0.65958775765147,-0.24484697064335,0.49594003747658,2.02541,0.168532,1.0,1.0,0.077647258659549,0.5431331772943706,0.6278006475500311,0.0006469521415129,CataclyV*,0.2532842989819447,0.3749400432086056,0.9047507075295173,0.9042120789701537,0.7312600242559528,0.5431331772943706,0.6278006475500311,0.0006469521415129,0.168532,2.02541
6251,0.17489069331668,-0.24984384759525,-0.091193004372267,0.784936,1.52149,0.08688115246701,0.97424965732518,0.11573233017546,0.0039631082729732,0.3852531565600913,0.0064297181848404,Nova,0.356043620521514,0.2423547074851463,0.788332578850646,0.8924684229951289,0.788403233749728,0.0039631082729732,0.3852531565600913,0.0064297181848404,1.52149,0.784936
6252,0.17489069331668,-0.24984384759525,-0.092442223610244,0.943029,1.51946,0.091865947396473,0.27910413256025,0.38051018175613,4.1583354785792874e-07,0.0897240179899904,0.0864778982267895,Nova,0.3558894387784552,0.2680199446869117,0.5715476546029676,0.8574251298369394,0.8530748618670002,4.1583354785792874e-07,0.0897240179899904,0.0864778982267895,1.51946,0.943029
6253,0.17489069331668,-0.24984384759525,-0.0037476577139288,0.669276,1.76681,0.64647682920833,0.86011065503051,0.24615335043003,0.1654199944165203,0.355255958622835,0.0660173440160827,Nova,0.3746760664363814,0.2200588013329063,0.876621339459808,0.8905189598829235,0.8463569821576246,0.1654199944165203,0.355255958622835,0.0660173440160827,1.76681,0.669276
6254,0.17489069331668,-0.24984384759525,-0.12242348532167,0.966985,1.60016,0.1727482267512,0.84434275938088,0.12911409632251,0.0292950272994668,0.3140419992118461,0.0343846655693694,Nova,0.3620187327020236,0.2715286906692133,0.8356630942280372,0.8875534342250875,0.8301251922948278,0.0292950272994668,0.3140419992118461,0.0343846655693694,1.60016,0.966985
6255,-0.081199250468457,-0.368519675203,-0.43722673329169,0.475339,2.17944,0.99755464575168,0.42536014344188,0.057596884031772,0.0798213651662683,0.0220853789638834,0.0015461577404553,Seyfert1,0.40601597414,0.1722000709630889,0.859379904757821,0.8237126960093808,0.7529400730451161,0.0798213651662683,0.0220853789638834,0.0015461577404553,2.17944,0.475339
6256,-0.081199250468457,-0.368519675203,-0.61836352279825,0.480902,2.44286,0.59440697607377,0.13776948755997,0.042849361913829,0.0286520357623085,0.0069568132940826,0.0004630363087986,Seyfert1,0.4260231439708102,0.1738274847797391,0.8351379865222307,0.7959314284124248,0.722937260125886,0.0286520357623085,0.0069568132940826,0.0004630363087986,2.44286,0.480902
6257,-0.41349156777014,-0.58588382261087,-0.85196752029981,0.237895,4.26623,0.04547428592144,0.39230001293249,0.048442928588392,0.0004825326908119,0.0949985307470691,0.004749101970353,RSCVnV*,0.5645110084245512,0.0753829268800491,0.7385095060434328,0.8587988792611861,0.7808640983836097,0.0004825326908119,0.0949985307470691,0.004749101970353,4.26623,0.237895
6258,-0.34603372891943,-0.5683947532792,-0.68831980012492,0.265273,3.65427,0.026465414521301,0.044639664663373,0.040685229767171,0.0006988113544085,0.0015403377988173,0.0006797697933135,TTauri*,0.518031668778121,0.0906188665746415,0.7472718069993189,0.7596722757288805,0.7324913152287323,0.0006988113544085,0.0015403377988173,0.0006797697933135,3.65427,0.265273
6259,-0.34603372891943,-0.5683947532792,-0.7945034353529,0.196966,5.48217,0.023545442792338,0.12977940635071,0.036053196305068,0.0010366062756483,0.0092823056361661,0.0017200846769945,TTauri*,0.6568635939688355,0.0489759049601146,0.7566018329982889,0.8028668824551918,0.755592686254408,0.0010366062756483,0.0092823056361661,0.0017200846769945,5.48217,0.196966
6260,-0.34603372891943,-0.5683947532792,-0.67707682698314,0.278893,3.74008,0.99999999999971,0.89141201508128,0.071519949709382,0.1804470519000249,0.1544661953690321,0.0103004625963846,TTauri*,0.5245490753652512,0.0976219261032863,0.8786786269993565,0.8704894311572546,0.8001298667083462,0.1804470519000249,0.1544661953690321,0.0103004625963846,3.74008,0.278893
6261,-0.34603372891943,-0.5683947532792,-0.72829481574016,0.243926,4.15844,0.37541380556106,0.073602997515186,0.20344248490757,0.0245318379086454,0.007228600619848,0.013428344520598,TTauri*,0.5563241857229224,0.07888461680648,0.8314646057272691,0.7968530812326827,0.8067284927861457,0.0245318379086454,0.007228600619848,0.013428344520598,4.15844,0.243926
6262,-0.34603372891943,-0.5683947532792,-0.65334166146159,0.282041,3.40343,1.0,1.0,1.0,0.453820730677263,0.6678711955328626,0.2963567677192987,TTauri*,0.4989799700446898,0.0991918511504295,0.9005000166765229,0.9057000545229492,0.8837234651528808,0.453820730677263,0.6678711955328626,0.2963567677192987,3.40343,0.282041
6263,-0.16114928169894,-0.59212991880075,-0.53966271080575,0.269668,3.12054,0.99999999954974,0.31158283498283,0.99503251630166,0.2754668281352446,0.0908592630193738,0.2331544663822249,Star,0.4774940226092715,0.0929172059959153,0.888687789209946,0.8577275040902708,0.8777547962624695,0.2754668281352446,0.0908592630193738,0.2331544663822249,3.12054,0.269668
6264,-0.14366021236727,-0.47845096814491,-0.58213616489694,0.298471,2.64918,0.99999999999978,0.99999838675651,0.99895781498554,0.3725012679066708,0.592771653981755,0.2534590939260847,YSO,0.4416934775806074,0.107111278227043,0.895827941078292,0.902831343627737,0.8798326145375437,0.3725012679066708,0.592771653981755,0.2534590939260847,2.64918,0.298471
6265,-0.31730168644597,-0.50468457214241,-0.71080574640849,0.297625,3.28816,0.37290132805293,0.34803185690811,0.72962236701557,0.0518058071061092,0.0639741004155147,0.2515624247414008,TTauri*,0.4902250293932682,0.1067142642038172,0.8491516654430931,0.8492903109633154,0.8796457063833106,0.0518058071061092,0.0639741004155147,0.2515624247414008,3.28816,0.297625
6266,-0.24984384759525,-0.6208619612742,-0.20112429731418,0.572946,2.07335,1.0,0.99999784925985,0.99549594934752,1.0068647178634365,0.7273785447971003,0.7641542662796403,TTauri*,0.3979582691542334,0.1983224543216633,0.9193550566381676,0.9077526776162554,0.9072934222726092,1.0068647178634365,0.7273785447971003,0.7641542662796403,2.07335,0.572946
6267,-0.27982510930668,-0.45971267957527,-0.43098063710181,0.417039,2.13018,1.0,1.0,1.0,1.8714229825645112,1.165159093322962,1.7140183545923218,TTauri*,0.4022745984439037,0.1538984261243296,0.934021298272663,0.9190837458913472,0.9273951042449914,1.8714229825645112,1.165159093322962,1.7140183545923218,2.13018,0.417039
6268,-0.28232354778264,-0.54590880699563,-0.50343535290443,0.416807,2.58558,1.0,1.0,1.0,1.8736945662662992,2.3808307356767315,1.4663633415897226,TTauri*,0.4368629559754159,0.1538205949566044,0.9340500007962552,0.936268964977941,0.9235118797199692,1.8736945662662992,2.3808307356767315,1.4663633415897226,2.58558,0.416807
6269,-0.28232354778264,-0.54590880699563,-0.74453466583385,0.244965,3.10188,0.61568430368383,0.99866540259738,0.06913636544274,0.1504314254561092,0.5636200520262623,0.0067360303166572,TTauri*,0.4760767657986917,0.0794791218714636,0.874374042861886,0.9016185790643222,0.789561321651611,0.1504314254561092,0.5636200520262623,0.0067360303166572,3.10188,0.244965
6270,-0.28232354778264,-0.54590880699563,-0.71705184259838,0.323983,3.26346,0.99966785505307,0.16943894479618,0.57970622604616,0.2092071730188957,0.0239031144429015,0.0958298252666358,TTauri*,0.4883490249333904,0.1185830898463175,0.8821777449363734,0.8256148025475704,0.855630044329095,0.2092071730188957,0.0239031144429015,0.0958298252666358,3.26346,0.323983
6271,-0.28232354778264,-0.54590880699563,-0.71205496564647,0.301865,3.35329,0.046857250365914,0.18349899864651,0.05963471943705,0.001425919280716,0.0376903837251559,0.0012971677503569,TTauri*,0.4951717569427355,0.1086927938186529,0.7641463763875389,0.8365666263980792,0.7485707551094929,0.001425919280716,0.0376903837251559,0.0012971677503569,3.35329,0.301865
6272,-0.28232354778264,-0.54590880699563,-0.71705184259838,0.265894,3.25703,0.99999995890276,0.92420841790758,0.77678736126937,0.1984212557243779,0.2329234034850478,0.1000062328985734,TTauri*,0.4878606561610416,0.0909459150376276,0.8809253227677379,0.8803671824287539,0.8566915457404364,0.1984212557243779,0.2329234034850478,0.1000062328985734,3.25703,0.265894
6273,-0.26483447845097,-0.43472829481574,-0.62960649594004,0.295323,2.94661,0.35260621539638,0.46216074221233,0.26218212896459,0.0427625338351792,0.1186854980495925,0.0755915815099541,TTauri*,0.464283761244634,0.1056282330271208,0.8446126077787945,0.8641525641192804,0.8497269140955334,0.0427625338351792,0.1186854980495925,0.0755915815099541,2.94661,0.295323
6274,0.038725796377264,0.087445346658338,0.58088694565896,0.935601,1.64884,0.9889273123955,0.99984781519962,0.44790777825236,0.27686881965043,0.6760738966150245,0.0484070986733898,TTauri*,0.3657160564715318,0.2669138703779871,0.8888079049671278,0.9059936218853032,0.8386362990371111,0.27686881965043,0.6760738966150245,0.0484070986733898,1.64884,0.935601
6275,-0.42348532167395,-0.58338538413492,-0.789506558401,0.246737,4.08277,0.33890148463775,0.98555353176413,0.073110056311252,0.0462278341637804,0.5257028100764906,0.0173885444063994,TTauri*,0.5505769283351105,0.0804872483528842,0.8464562399271899,0.8999437031816424,0.8131595262509898,0.0462278341637804,0.5257028100764906,0.0173885444063994,4.08277,0.246737
6276,-0.42348532167395,-0.58338538413492,-0.74453466583385,0.228544,3.27348,0.079192828694474,0.42069109585244,0.27517735822947,0.0051328106093768,0.0727872552166116,0.0615975300208446,TTauri*,0.4891100599410007,0.0697740902076851,0.7944518095882749,0.8523941363180212,0.8446326499642759,0.0051328106093768,0.0727872552166116,0.0615975300208446,3.27348,0.228544
6277,-0.42348532167395,-0.58338538413492,-0.81823860087445,0.244864,3.66018,0.42035047654055,0.6194954017145,0.36762082028679,0.1582174129503118,0.1529930481123226,0.140794734530616,TTauri*,0.5184805427197355,0.0794214414684298,0.8755680253049791,0.870258974664307,0.8652035174412951,0.1582174129503118,0.1529930481123226,0.140794734530616,3.66018,0.244864
6278,-0.42348532167395,-0.58338538413492,-0.60087445346658,0.323913,2.8679,0.27251886383298,0.99133620799115,0.10246406975289,0.0450947726815924,0.403682309934347,0.0264653025037661,TTauri*,0.4583056110002217,0.1185528663889697,0.8458690829831836,0.8935921735893747,0.8236112395894819,0.0450947726815924,0.403682309934347,0.0264653025037661,2.8679,0.323913
6279,-0.42348532167395,-0.58338538413492,-0.80824484697064,0.227266,3.90479,0.074674183652734,0.38812043422908,0.64110768294046,0.0041996227674903,0.062529708706702,0.0926228625807867,TTauri*,0.5370590630003311,0.0689897589142002,0.7897040939527168,0.848741115076913,0.8547830548796379,0.0041996227674903,0.062529708706702,0.0926228625807867,3.90479,0.227266
6280,-0.22485946283573,-0.56464709556527,-0.68332292317302,0.25812,2.79668,0.47901509612138,0.33107418081483,0.9912874382812,0.0679006161498988,0.1082365773704313,0.6219549003641341,OrionV*,0.4528963382215781,0.0867955632377768,0.8555528864139742,0.8619362621872266,0.902169821366553,0.0679006161498988,0.1082365773704313,0.6219549003641341,2.79668,0.25812
6281,-0.22485946283573,-0.56464709556527,-0.8369768894441,0.222807,4.44814,0.51623202025851,0.36578273598016,0.32161178771201,0.0818528253104948,0.050304457001533,0.0509626968133204,OrionV*,0.5783273635377646,0.066218225480394,0.8599745352934445,0.8435093007823925,0.8399165008772682,0.0818528253104948,0.050304457001533,0.0509626968133204,4.44814,0.222807
6282,-0.22485946283573,-0.56464709556527,-0.67332916926921,0.337195,3.17115,0.99999999998976,0.99999999975435,0.42556548339703,0.4460492712817887,1.001947369550777,0.1286262103094759,OrionV*,0.4813379329620819,0.124173702270579,0.9000913301275105,0.9154544592927204,0.8629542213516896,0.4460492712817887,1.001947369550777,0.1286262103094759,3.17115,0.337195
6283,-0.22485946283573,-0.56464709556527,-0.72454715802623,0.262186,2.86646,0.34182390201879,0.63054637972799,0.62527401086607,0.1075199627588466,0.1625296575190137,0.1474734550611286,OrionV*,0.4581962406997268,0.0889816569799815,0.8664280664073354,0.8717131698306524,0.866356754996636,0.1075199627588466,0.1625296575190137,0.1474734550611286,2.86646,0.262186
6284,-0.22485946283573,-0.56464709556527,-0.80199875078076,0.29839,3.73308,0.10187429160025,0.3112133195929,0.1168444044084,0.0094925596807051,0.1592123934953892,0.017133624272348,OrionV*,0.5240174141822899,0.1070733149915151,0.8089996789175238,0.8712172464083251,0.8127920253028369,0.0094925596807051,0.1592123934953892,0.017133624272348,3.73308,0.29839
6285,-0.36227357901312,-0.48719550281074,-0.72454715802623,0.263226,3.3136,0.26084637955997,0.4296682198983,0.15594443424848,0.0386914578845487,0.0702984942614608,0.0190383595369999,TTauri*,0.4921572380353448,0.0895353707437716,0.84224551332943,0.8515574597195965,0.8154150881097163,0.0386914578845487,0.0702984942614608,0.0190383595369999,3.3136,0.263226
6286,-0.02998126171143,-0.47720174890693,-0.50343535290443,0.619525,2.03833,0.050684960964418,0.090684785787847,0.94437730336959,0.0010354469336066,0.0241608965169179,0.56494408707176,LongPeriodV*,0.3952984442074754,0.2092548352568963,0.7565753560781414,0.825872769388776,0.899777484590631,0.0010354469336066,0.0241608965169179,0.56494408707176,2.03833,0.619525
6287,-0.14241099312929,-0.3947532792005,-0.50968144909432,0.394446,2.85989,0.1771836012984,0.54812308503369,0.16919505859559,0.0306051668721955,0.141279560935355,0.0310965203670542,TTauri*,0.4576972387037188,0.146108074536868,0.8366982729611457,0.8683434272250077,0.8276240155298856,0.0306051668721955,0.141279560935355,0.0310965203670542,2.85989,0.394446
6288,0.031230480949407,0.088694565896315,0.11992504684572,0.642533,2.52609,0.087236157619711,0.060254900017914,0.5738586082577,0.0038211796854486,0.0028708901877561,0.1916048359165796,TTauri*,0.4323445954362204,0.2143551746277354,0.7874696880127097,0.7746456739548622,0.872870975198604,0.0038211796854486,0.0028708901877561,0.1916048359165796,2.52609,0.642533
6289,-0.35227982510931,-0.55965021861337,-0.7632729544035,0.251067,3.4564,0.091828413596387,0.65242547200252,0.17410516001766,0.0074604969116023,0.2932347304609975,0.0272969482247312,TTauri*,0.5030031261677558,0.082920527125725,0.8033001520579199,0.8859047955218448,0.8243811497688235,0.0074604969116023,0.2932347304609975,0.0272969482247312,3.4564,0.251067
6290,-0.2261086820737,-0.56714553404122,-0.55840099937539,0.33562,2.8342,1.0,0.99529822247802,0.99999999224674,0.9326228059224588,0.6346353142563192,0.7326639815953524,TTauri*,0.4557460421622508,0.1235188594262382,0.917542752200441,0.9044724779297773,0.9062462548913734,0.9326228059224588,0.6346353142563192,0.7326639815953524,2.8342,0.33562
6291,-0.31480324797002,-0.56089943785134,-0.33354153653966,0.539684,1.99835,1.0,1.0,1.0,1.7307421747640743,1.821186205816194,1.4988189831694376,TTauri*,0.3922618993367906,0.1899572140218544,0.932172247142466,0.9298247606638314,0.9240566339894588,1.7307421747640743,1.821186205816194,1.4988189831694376,1.99835,0.539684
6292,-0.31480324797002,-0.56089943785134,-0.77576514678326,0.215148,4.50614,0.13566202954065,0.46042020367586,0.2279366949205,0.0341914869782735,0.0525129042562162,0.0457550269690178,TTauri*,0.582732556196587,0.0613256418215514,0.8393200590939669,0.8445425721564402,0.8372342332671135,0.0341914869782735,0.0525129042562162,0.0457550269690178,4.50614,0.215148
6293,-0.18363522798251,-0.097439100562149,-0.27607745159275,0.493775,3.07773,0.39496152060975,0.51858796119771,0.08451428085988,0.043127311422441,0.1177764639276166,0.0117242372049514,YSO,0.4742425347174752,0.1775223253667109,0.8448135844627295,0.8639676593750801,0.8033515422852474,0.043127311422441,0.1177764639276166,0.0117242372049514,3.07773,0.493775
6294,-0.35602748282324,-0.58213616489694,-0.77701436602124,0.251915,4.00968,0.053987493193225,0.29592760704276,0.055932755249674,0.0012728259970073,0.0728049021900879,1.1472914985965405e-07,TTauri*,0.5450256260690187,0.0833921503905077,0.761459068118202,0.8523999661934045,0.516328446228508,0.0012728259970073,0.0728049021900879,1.1472914985965405e-07,4.00968,0.251915
6295,-0.46595877576515,-0.45971267957527,-0.67707682698314,0.332459,3.30899,0.95553875136342,0.28070174816243,0.48695251435134,0.2025418079292377,0.0541382335017014,0.0926657407613041,TTauri*,0.491807101170566,0.1221952760128707,0.8814116438324039,0.8452756270543051,0.8547945716882707,0.2025418079292377,0.0541382335017014,0.0926657407613041,3.30899,0.332459
6296,-0.46595877576515,-0.45971267957527,-0.76202373516552,0.25907,3.48729,0.071565909282896,0.36268040249879,0.7826211523786,0.0036053831524393,0.0494316751928653,0.2191016159175021,TTauri*,0.5053492710165665,0.0873094002392426,0.7860942671228935,0.8430883888207532,0.8762078887724446,0.0036053831524393,0.0494316751928653,0.2191016159175021,3.48729,0.25907
6297,-0.46595877576515,-0.45971267957527,-0.7632729544035,0.309847,4.28009,0.071640046270707,0.34682951417962,0.086456017308649,0.001086131504384,0.0762885548498159,0.0058134368175639,TTauri*,0.5655636975668146,0.1123431964913068,0.757706078649272,0.8535240076601767,0.7858959851385254,0.001086131504384,0.0762885548498159,0.0058134368175639,4.28009,0.309847
6298,-0.46595877576515,-0.45971267957527,-0.74328544659588,0.305498,3.42666,0.19114456844593,0.32157010793952,0.11589863624864,0.0307541649029587,0.0467426283249976,0.0112261373608686,TTauri*,0.5007443256561458,0.1103660931827609,0.8368131828751664,0.8417432114558233,0.8022712548291078,0.0307541649029587,0.0467426283249976,0.0112261373608686,3.42666,0.305498
